chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1304,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,649,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1305,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,651,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1306,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,651,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1307,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,653,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1308,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,653,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1309,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,655,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1310,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,655,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1311,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,657,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1312,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,657,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1313,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,663,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1314,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,663,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1315,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,665,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1316,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,665,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1317,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,667,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1318,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,667,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1319,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,669,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1320,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,669,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1321,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,671,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1322,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,671,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1323,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,677,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1324,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,677,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1301_1325.txt,1325,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,679,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1326,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,679,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1327,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,681,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1328,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,681,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1329,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,683,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1330,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,683,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1331,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,685,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1332,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,685,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1333,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,691,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1334,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,691,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1335,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,693,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1336,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,693,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1337,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,695,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1338,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,695,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1339,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,697,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1340,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,697,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1341,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,699,slice_append_without_prealloc_known_bound,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1342,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,699,slice_grow_without_cap_hint,false_positive,Pattern is advisory or context dependent and snippet does not prove a concrete defect.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1343,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,737,go_perf_layer_database_access_rows_scan_into_map_per_row,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1344,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,737,go_perf_layer_database_access_transaction_per_row_bulk_write,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1345,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,737,go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1346,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,739,go_perf_layer_data_structure_choice_interface_map_for_typed_values,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1347,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,739,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1348,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,739,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1349,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,739,go_perf_layer_string_handling_strings_join_single_element_loop,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1326_1350.txt,1350,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,740,go_perf_layer_framework_performance_template_execute_to_string_then_write,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1351_1375.txt,1351,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,743,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1351_1375.txt,1352,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,744,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1351_1375.txt,1353,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,744,go_perf_layer_async_concurrency_context_timeout_allocated_per_inner_call,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1351_1375.txt,1354,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,744,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1351_1375.txt,1355,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,744,go_perf_layer_error_handling_cost_sentinel_error_allocated_per_call,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1351_1375.txt,1356,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,744,go_perf_layer_garbage_collection_cleanup_large_slice_retained_after_truncate,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_1351_1375.txt,1357,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/draw.go,744,go_perf_layer_hot_path_optimization_allocation_in_hash_or_less_func,false_positive,Performance heuristic lacks runtime evidence in snippet and is not clearly actionable.
