chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2351_2375.txt",2362,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",744,"go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2351_2375.txt",2363,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",744,"go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2351_2375.txt",2364,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",744,"go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2351_2375.txt",2365,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",744,"go_perf_layer_string_handling_byte_string_roundtrip_for_contains",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2351_2375.txt",2366,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",744,"go_perf_layer_string_handling_string_lower_for_case_insensitive_compare",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2351_2375.txt",2367,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",745,"go_perf_layer_error_handling_cost_error_string_built_before_error_needed",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2351_2375.txt",2368,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",745,"go_perf_layer_memory_allocation_map_recreated_for_static_lookup",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2351_2375.txt",2369,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",752,"go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2351_2375.txt",2370,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",752,"go_perf_layer_collection_iteration_copy_slice_before_readonly_range",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2351_2375.txt",2371,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",752,"go_perf_layer_garbage_collection_cleanup_large_slice_retained_after_truncate",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2351_2375.txt",2372,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",761,"go_perf_layer_data_structure_choice_interface_map_for_typed_values",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2351_2375.txt",2373,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",761,"go_perf_layer_string_handling_fmt_sprintf_for_simple_concat",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2351_2375.txt",2374,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",763,"go_perf_layer_caching_json_cache_value_stored_as_string",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2375,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",763,"go_perf_layer_data_structure_choice_map_string_bool_for_membership",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2376,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",763,"go_perf_layer_data_structure_choice_small_enum_string_switch_map",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2377,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",764,"go_perf_layer_collection_iteration_range_over_map_for_deterministic_first",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2378,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",764,"go_perf_layer_database_access_rows_scan_into_map_per_row",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2379,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",764,"go_perf_layer_io_operations_scanner_used_for_large_token_stream",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2380,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",764,"go_perf_layer_network_calls_retry_loop_without_backoff",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2381,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",765,"go_perf_layer_caching_cache_key_built_with_fmt",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2382,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",765,"go_perf_layer_caching_unbounded_cache_map",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2383,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",765,"go_perf_layer_database_access_select_star_on_hot_query",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2384,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",778,"go_perf_layer_io_operations_small_writes_without_bufio_writer",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2385,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",778,"go_perf_layer_io_operations_stat_before_open_without_branch",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2386,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",781,"go_perf_layer_database_access_count_query_before_paged_fetch",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2387,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",781,"go_perf_layer_database_access_query_inside_loop_without_batching",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2388,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",794,"map_lookup_double_access",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2389,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",849,"slice_append_without_prealloc_known_bound",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2390,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",849,"slice_grow_without_cap_hint",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2391,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",872,"filter_then_count_then_iterate",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2392,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",874,"map_growth_without_size_hint",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2393,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",878,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2394,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",878,"regexp_compile_in_hot_path",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2395,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",886,"regexp_compile_in_hot_path",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2396,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",889,"go_perf_layer_garbage_collection_cleanup_sync_pool_stores_large_unbounded_buffers",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2397,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",891,"byte_string_conversion_in_loop",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2398,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",891,"repeated_slice_clone_in_loop",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2376_2400.txt",2399,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",893,"append_then_trim_each_iteration",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2400,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",902,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2401,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",903,"regexp_compile_in_hot_path",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2402,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",907,"byte_string_conversion_in_loop",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2403,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",907,"repeated_slice_clone_in_loop",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2404,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",909,"regexp_compile_in_hot_path",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2405,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",913,"strings_tolower_equalfold",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2406,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",914,"regexp_compile_in_hot_path",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2407,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",924,"regexp_compile_in_hot_path",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2408,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",928,"byte_string_conversion_in_loop",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2409,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",928,"repeated_slice_clone_in_loop",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2410,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",953,"slice_append_without_prealloc_known_bound",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2411,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",953,"slice_grow_without_cap_hint",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2412,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",965,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2413,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",965,"regexp_compile_in_hot_path",true_positive,"Snippet matches the rule pattern in this function"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2414,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",971,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2415,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",984,"three_index_slice_for_append_safety",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2416,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",1010,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2417,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",1010,"go_perf_layer_garbage_collection_cleanup_response_body_not_drained_for_reuse",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2418,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",1010,"go_perf_layer_serialization_gzip_writer_created_per_small_payload",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2419,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",1013,"fmt_hot_path",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2420,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",1015,"byte_string_conversion_in_loop",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2421,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",1020,"builder_or_buffer_recreated_per_iteration",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2422,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",1020,"strings_builder_without_grow_known_bound",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2423,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",1021,"builder_write_string_single_byte_literal",false_positive,"Rule pattern is not supported by the shown snippet"
"/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_2401_2425.txt",2424,"/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/form/xfdf.go",1025,"builder_write_string_single_byte_literal",false_positive,"Rule pattern is not supported by the shown snippet"
