chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,286,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,60,python_perf_layer_error_handling_cost_multi_error_list_allocated_before_failure,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,287,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,60,python_perf_layer_error_handling_cost_raise_from_none_hides_retriable_error_context,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,288,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,60,python_perf_layer_memory_allocation_list_append_without_generator_stream,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,289,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,71,python_perf_layer_serialization_json_dumps_for_equality_or_hash,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,290,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,77,python_perf_layer_collection_iteration_generator_materialized_for_truthiness,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,291,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,81,compression_hashing_or_encoding_performed_before_cheap_reject_checks,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,292,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,86,python_perf_layer_string_handling_bytes_decode_encode_roundtrip,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,293,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,90,python_perf_layer_caching_cached_value_immediately_deserialized,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,294,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,90,python_perf_layer_caching_unbounded_dict_cache,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,295,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,90,python_perf_layer_collection_iteration_enumerate_list_materialized,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,296,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,90,python_perf_layer_data_structure_choice_list_as_fifo_queue,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,297,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,90,python_perf_layer_error_handling_cost_multi_error_list_allocated_before_failure,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,298,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,90,python_perf_layer_memory_allocation_list_append_without_generator_stream,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,299,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,93,python_perf_layer_error_handling_cost_raise_from_none_hides_retriable_error_context,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_276_300.txt,300,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,99,python_perf_layer_collection_iteration_generator_materialized_for_truthiness,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,301,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,105,compression_hashing_or_encoding_performed_before_cheap_reject_checks,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,302,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,105,full_response_or_export_buffered_before_incremental_consumer_use,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,303,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,105,generic_class_used_without_type_parameter_application,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,304,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,107,python_perf_layer_caching_per_request_settings_cache_rebuilt,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,305,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,107,python_perf_layer_logging_overhead_trace_payload_serialized_unconditionally,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,306,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,107,python_perf_layer_network_calls_tls_context_built_per_request,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,307,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,107,python_perf_layer_serialization_pickle_in_request_hot_path,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,308,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,110,python_perf_layer_string_handling_bytes_decode_encode_roundtrip,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,309,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,111,python_perf_layer_caching_cache_key_uses_json_dumps_in_hot_path,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,310,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,111,python_perf_layer_caching_cached_value_immediately_deserialized,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,311,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,111,python_perf_layer_caching_unbounded_dict_cache,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,312,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,111,python_perf_layer_data_structure_choice_dict_of_dicts_for_fixed_records,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,313,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,111,python_perf_layer_data_structure_choice_list_as_fifo_queue,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,314,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,111,python_perf_layer_error_handling_cost_raise_from_none_hides_retriable_error_context,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,315,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,112,python_perf_layer_collection_iteration_enumerate_list_materialized,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,316,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,112,python_perf_layer_error_handling_cost_multi_error_list_allocated_before_failure,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,317,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,112,python_perf_layer_memory_allocation_list_append_without_generator_stream,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,318,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,115,python_perf_layer_string_handling_json_string_concat_manual_build,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,319,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,115,python_perf_layer_string_handling_regex_compiled_per_call,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,320,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,123,python_perf_layer_serialization_json_dumps_for_equality_or_hash,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,321,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/redact.py,129,python_perf_layer_collection_iteration_generator_materialized_for_truthiness,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,322,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/split.py,9,sibling_modules_depend_on_private_helpers_from_each_other,false_positive,"No function/snippet context is available to substantiate this rule hit."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,323,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/split.py,12,circular_import_hidden_by_function_local_import_on_hot_path,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,324,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/split.py,12,compression_hashing_or_encoding_performed_before_cheap_reject_checks,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_301_325.txt,325,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/split.py,12,copy_of_mapping_created_only_to_read_values,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_326_350.txt,326,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/split.py,12,eager_full_file_or_stream_read_when_incremental_iteration_suffices,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_326_350.txt,327,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/split.py,12,expensive_work_starts_before_input_validation,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_326_350.txt,328,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/split.py,12,full_response_or_export_buffered_before_incremental_consumer_use,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_326_350.txt,329,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/bindings/python/pypdfsuit/split.py,12,function_local_import_executed_in_frequent_path,false_positive,"Snippet does not clearly demonstrate the specific rule condition; treated as non-actionable here."
