chunk_file_path,subchunk_number,source_file_path,source_line,rule_id,decision,rationale
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3262,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,72,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3263,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,72,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3264,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,72,go_perf_layer_algorithmic_complexity_sort_before_linear_dedup,false_positive,No sort based dedup pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3265,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,72,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,No pre range slice copy shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3266,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,72,go_perf_layer_collection_iteration_len_called_after_materializing_channel,true_positive,Snippet materializes channel before len call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3267,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,72,go_perf_layer_collection_iteration_manual_index_loop_without_bounds_need,false_positive,No manual index loop pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3268,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,72,go_perf_layer_collection_iteration_range_over_map_for_deterministic_first,true_positive,Snippet ranges map where order is nondeterministic
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3269,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,72,go_perf_layer_database_access_rows_scan_into_map_per_row,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3270,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,72,go_perf_layer_garbage_collection_cleanup_large_slice_retained_after_truncate,true_positive,Snippet retains large backing array after truncate
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3271,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,72,go_perf_layer_hot_path_optimization_invariant_parse_inside_handler,true_positive,Snippet performs parse work inside function path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3272,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,72,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3273,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,77,go_perf_layer_error_handling_cost_sentinel_error_allocated_per_call,false_positive,No errors new allocation shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3274,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,93,go_perf_layer_caching_per_request_config_cache_rebuild,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3251_3275.txt,3275,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,93,go_perf_layer_caching_unbounded_cache_map,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3276,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,93,go_perf_layer_data_structure_choice_linked_list_for_cache_iteration,true_positive,Snippet uses linked list for cache iteration
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3277,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,93,go_perf_layer_data_structure_choice_map_string_bool_for_membership,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3278,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,93,go_perf_layer_network_calls_dns_lookup_per_request_path,true_positive,Snippet performs dns lookup in function path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3279,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,93,go_perf_layer_resource_pooling_rate_limiter_per_request,true_positive,Snippet creates rate limiter in request path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3280,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,94,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3281,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,101,go_perf_layer_memory_allocation_map_recreated_for_static_lookup,false_positive,No map allocation pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3282,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,101,slice_append_without_prealloc_known_bound,false_positive,No loop append growth pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3283,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,101,slice_grow_without_cap_hint,false_positive,No loop append growth pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3284,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,110,slice_append_without_prealloc_known_bound,false_positive,No loop append growth pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3285,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,110,slice_grow_without_cap_hint,false_positive,No loop append growth pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3286,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,120,unnecessary_map_for_set_of_ints,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3287,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,124,slice_append_without_prealloc_known_bound,false_positive,No loop append growth pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3288,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,124,slice_grow_without_cap_hint,false_positive,No loop append growth pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3289,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,125,map_growth_without_size_hint,false_positive,No map allocation pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3290,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,137,slice_append_without_prealloc_known_bound,false_positive,No loop append growth pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3291,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,137,slice_grow_without_cap_hint,false_positive,No loop append growth pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3292,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,137,three_index_slice_for_append_safety,false_positive,No three index slice syntax shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3293,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,149,slice_append_without_prealloc_known_bound,false_positive,No loop append growth pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3294,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,149,slice_grow_without_cap_hint,false_positive,No loop append growth pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3295,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,157,go_perf_layer_collection_iteration_copy_slice_before_readonly_range,false_positive,No pre range slice copy shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3296,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,157,go_perf_layer_collection_iteration_len_called_after_materializing_channel,true_positive,Snippet materializes channel before len call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3297,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,157,go_perf_layer_collection_iteration_range_over_map_for_deterministic_first,true_positive,Snippet ranges map where order is nondeterministic
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3298,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,157,go_perf_layer_database_access_select_star_on_hot_query,true_positive,Snippet contains database query or db call
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3299,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,158,go_perf_layer_string_handling_byte_string_roundtrip_for_contains,false_positive,No contains or index byte string roundtrip shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3276_3300.txt,3300,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,158,go_perf_layer_string_handling_fmt_sprintf_for_simple_concat,true_positive,Snippet uses fmt sprintf for string building
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3301,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,158,go_perf_layer_string_handling_regexp_compile_in_request_path,true_positive,Snippet compiles regexp inside function path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3302,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,158,go_perf_layer_string_handling_string_lower_for_case_insensitive_compare,false_positive,No case normalization call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3303,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,159,go_perf_layer_caching_cache_key_built_with_fmt,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3304,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,159,go_perf_layer_caching_json_cache_value_stored_as_string,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3305,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,159,go_perf_layer_caching_unbounded_cache_map,true_positive,Snippet shows cache related pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3306,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,159,go_perf_layer_data_structure_choice_interface_map_for_typed_values,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3307,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,159,go_perf_layer_data_structure_choice_linked_list_for_cache_iteration,true_positive,Snippet uses linked list for cache iteration
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3308,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,159,go_perf_layer_data_structure_choice_map_string_bool_for_membership,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3309,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,159,go_perf_layer_data_structure_choice_small_enum_string_switch_map,false_positive,No small enum map choice evidence shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3310,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,159,go_perf_layer_database_access_rows_scan_into_map_per_row,false_positive,No database access evidence in snippet
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3311,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,159,go_perf_layer_memory_allocation_bytes_buffer_allocated_per_record,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3312,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,159,go_perf_layer_memory_allocation_map_recreated_for_static_lookup,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3313,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,159,go_perf_layer_memory_allocation_temporary_byte_slice_for_string_write,true_positive,Snippet allocates byte buffer or conversion in path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3314,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,159,go_perf_layer_network_calls_dns_lookup_per_request_path,true_positive,Snippet performs dns lookup in function path
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3315,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,159,go_perf_layer_serialization_map_any_json_decode_in_hot_path,false_positive,No dynamic json decode pattern shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3316,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,160,go_perf_layer_algorithmic_complexity_repeated_nested_slice_scans,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3317,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,161,go_perf_layer_algorithmic_complexity_quadratic_append_filter_pipeline,true_positive,Snippet shows nested iteration pattern
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3318,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,161,go_perf_layer_io_operations_scanner_used_for_large_token_stream,true_positive,Snippet uses scanner for token stream
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3319,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,161,go_perf_layer_network_calls_retry_loop_without_backoff,false_positive,No clear retry loop over network call shown
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3320,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,162,map_growth_without_size_hint,true_positive,Snippet creates or uses map pattern flagged by rule
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3321,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,163,append_then_trim_each_iteration,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3322,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,163,slice_append_without_prealloc_known_bound,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3323,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,163,slice_grow_without_cap_hint,true_positive,Snippet appends during loop without visible capacity hint
/home/chinmay/ChinmayPersonalProjects/deslop/scripts/chunks/Chunk_3301_3325.txt,3324,/home/chinmay/ChinmayPersonalProjects/gopdfsuit/internal/pdf/merge/split.go,169,go_perf_layer_database_access_count_query_before_paged_fetch,false_positive,No database access evidence in snippet
